Time [s],Position [mm],Power [W]
215.791,3.360000000000002,0.330439
218.363,3.400000000000002,0.330471
220.935,3.440000000000002,0.330662
223.496,3.480000000000002,0.330646
226.063,3.5200000000000022,0.330503
228.619,3.5600000000000023,0.330439
231.191,3.6000000000000023,0.330455
233.748,3.6400000000000023,0.330312
236.303,3.6800000000000024,0.33071
238.860,3.7200000000000024,0.330439
241.415,3.7600000000000025,0.330551
243.988,3.8000000000000025,0.330821
246.559,3.8400000000000025,0.330487
249.115,3.8800000000000026,0.330503
251.672,3.9200000000000026,0.330296
254.245,3.9600000000000026,0.330392
256.800,4.000000000000003,0.330487
259.388,4.040000000000003,0.330646
261.960,4.080000000000003,0.330598
264.531,4.120000000000003,0.330376
267.103,4.160000000000003,0.330694
269.692,4.200000000000003,0.330598
272.264,4.240000000000003,0.330519
274.820,4.280000000000003,0.330614
277.409,4.320000000000003,0.330885
279.980,4.360000000000003,0.330296
282.536,4.400000000000003,0.330694
285.109,4.440000000000003,0.330598
287.681,4.480000000000003,0.330726
290.253,4.520000000000003,0.330582
292.842,4.560000000000003,0.33071
295.429,4.600000000000003,0.330678
298.000,4.640000000000003,0.330535
300.571,4.680000000000003,0.330805
303.129,4.720000000000003,0.33063
305.701,4.760000000000003,0.330932
308.256,4.800000000000003,0.330789
310.831,4.840000000000003,0.33063
313.400,4.8800000000000034,0.330535
315.956,4.9200000000000035,0.33063
318.528,4.9600000000000035,0.330503
321.116,5.0000000000000036,0.330821
323.688,5.040000000000004,0.330869
326.282,5.080000000000004,0.330567
328.848,5.120000000000004,0.330694
331.420,5.160000000000004,0.330742
333.997,5.200000000000004,0.330805
336.548,5.240000000000004,0.330742
339.137,5.280000000000004,0.330503
341.711,5.320000000000004,0.330773
344.284,5.360000000000004,0.330694
346.853,5.400000000000004,0.330694
349.440,5.440000000000004,0.330757
352.076,5.480000000000004,0.330757
354.655,5.520000000000004,0.330869
357.220,5.560000000000004,0.331091
359.793,5.600000000000004,0.330742
362.348,5.640000000000004,0.330821
364.921,5.680000000000004,0.330742
367.476,5.720000000000004,0.331123
370.049,5.760000000000004,0.331028
372.605,5.800000000000004,0.331266
375.177,5.840000000000004,0.33125
377.765,5.880000000000004,0.331218
380.354,5.920000000000004,0.331441
382.925,5.960000000000004,0.3316
385.513,6.000000000000004,0.33125
388.069,6.0400000000000045,0.331632
390.656,6.0800000000000045,0.332013
393.229,6.1200000000000045,0.33195
395.816,6.160000000000005,0.331965
398.389,6.200000000000005,0.331934
400.960,6.240000000000005,0.331632
403.533,6.280000000000005,0.331759
406.104,6.320000000000005,0.331425
408.676,6.360000000000005,0.3316
411.233,6.400000000000005,0.331409
413.823,6.440000000000005,0.331266
416.395,6.480000000000005,0.33125
418.965,6.520000000000005,0.331489
421.522,6.560000000000005,0.331282
424.093,6.600000000000005,0.331139
426.665,6.640000000000005,0.331632
429.238,6.680000000000005,0.331695
431.809,6.720000000000005,0.331425
434.382,6.760000000000005,0.331552
436.968,6.800000000000005,0.331552
439.531,6.840000000000005,0.331711
442.098,6.880000000000005,0.331727
444.653,6.920000000000005,0.331934
447.241,6.960000000000005,0.331822
449.798,7.000000000000005,0.331838
452.355,7.040000000000005,0.331838
454.942,7.080000000000005,0.332188
457.514,7.120000000000005,0.33222
460.072,7.1600000000000055,0.332109
462.643,7.2000000000000055,0.332299
465.213,7.2400000000000055,0.332299
467.770,7.280000000000006,0.332411
470.326,7.320000000000006,0.332617
472.898,7.360000000000006,0.332808
475.471,7.400000000000006,0.332824
478.106,7.440000000000006,0.33303
480.678,7.480000000000006,0.333364
483.267,7.520000000000006,0.333317
485.822,7.560000000000006,0.333571
488.394,7.600000000000006,0.333762
490.967,7.640000000000006,0.333619
493.554,7.680000000000006,0.33365
496.126,7.720000000000006,0.33373
498.715,7.760000000000006,0.333444
501.287,7.800000000000006,0.333507
503.850,7.840000000000006,0.333603
506.416,7.880000000000006,0.333571
508.970,7.920000000000006,0.33346
511.527,7.960000000000006,0.333428
514.099,8.000000000000005,0.333221
516.659,8.040000000000004,0.333825
519.215,8.080000000000004,0.333619
521.767,8.120000000000003,0.333698
524.324,8.160000000000002,0.333635
526.896,8.200000000000001,0.333523
529.453,8.24,0.33365
532.008,8.28,0.333714
534.563,8.319999999999999,0.333666
537.137,8.359999999999998,0.33365
539.725,8.399999999999997,0.33365
542.297,8.439999999999996,0.33365
544.885,8.479999999999995,0.333793
547.472,8.519999999999994,0.333603
550.045,8.559999999999993,0.333539
552.634,8.599999999999993,0.333507
555.206,8.639999999999992,0.333714
557.761,8.67999999999999,0.333698
560.317,8.71999999999999,0.333635
562.892,8.75999999999999,0.333507
